Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3148,Jerome Williams,"May 10, 1973",714.0,205.0,15574.0,1719.0,3469.0,0.5,1.0,37.0,0.03,1718.0,3432.0,0.5,0.5,1220.0,1863.0,0.65,1758.0,2842.0,4600.0,591.0,765.0,156.0,724.0,1487.0,4659.0,0
