Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,377,525.0,166.0,10175.0,1322.0,3323.0,0.4,358.0,1053.0,0.34,964.0,2270.0,0.42,0.45,779.0,1001.0,0.78,373.0,1057.0,1430.0,751.0,300.0,65.0,576.0,833.0,3781.0,0
