Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,48.0,0.0,235.33,3.73,9.87,0.38,0.0,0.0,0,3.73,9.87,0.38,3.0,5.9,0.51,1.6,2.97,4.57,1.83,1.47,0.13,3.7,4.3,10.43
