Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,5,805,CHI,Chicago Bulls,Ronald Dupree,"January 26, 1981",23.0,NBA,SF,47.0,8.0,893.0,111.0,282.0,0.39,4.0,9.0,0.44,107.0,273.0,0.39,0.4,66.0,105.0,0.63,55.0,112.0,167.0,55.0,32.0,18.0,51.0,134.0,292.0
2005,9,805,DET,Detroit Pistons,Ronald Dupree,"January 26, 1981",24.0,NBA,SF,47.0,0.0,472.0,61.0,127.0,0.48,1.0,2.0,0.5,60.0,125.0,0.48,0.48,29.0,47.0,0.62,34.0,61.0,95.0,24.0,7.0,10.0,22.0,60.0,152.0
2006,18,805,MIN,Minnesota Timberwolves,Ronald Dupree,"January 26, 1981",25.0,NBA,SF,36.0,0.0,265.0,33.0,63.0,0.52,0.0,1.0,0.0,33.0,62.0,0.53,0.52,14.0,41.0,0.34,21.0,28.0,49.0,14.0,12.0,0.0,14.0,44.0,80.0
2007,9,805,DET,Detroit Pistons,Ronald Dupree,"January 26, 1981",26.0,NBA,SF,19.0,0.0,94.0,11.0,31.0,0.36,0.0,0.0,,11.0,31.0,0.36,0.36,3.0,9.0,0.33,5.0,12.0,17.0,5.0,5.0,1.0,3.0,12.0,25.0
2008,31,805,TOT,Total After Trade,Ronald Dupree,"January 26, 1981",27.0,NBA,SF,5.0,0.0,21.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,4.0
2008,9,805,DET,Detroit Pistons,Ronald Dupree,"January 26, 1981",27.0,NBA,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,21,805,SEA,Seattle Supersonics,Ronald Dupree,"January 26, 1981",27.0,NBA,SF,4.0,0.0,18.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,4.0
2011,28,805,TOR,Toronto Raptors,Ronald Dupree,"January 26, 1981",30.0,NBA,SF,3.0,0.0,13.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0
