Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22.0,PHI,NBA,SG,73.0,4.0,800.0,111.0,272.0,0.408,5.0,18.0,0.278,106.0,254.0,0.417,0.417,52.0,71.0,0.732,18.0,62.0,80.0,88.0,34.0,4.0,50.0,76.0,279.0
1991-92,23.0,PHI,NBA,SG,34.0,0.0,279.0,33.0,100.0,0.33,0.0,4.0,0.0,33.0,96.0,0.344,0.33,15.0,22.0,0.682,10.0,20.0,30.0,20.0,10.0,2.0,24.0,33.0,81.0
1994-95,26.0,WSB,NBA,SG,6.0,0.0,42.0,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,6.0,8.0,0.75,0.0,4.0,4.0,4.0,0.0,0.0,3.0,8.0,14.0
1997-98,29.0,ATL,NBA,SG,5.0,0.0,61.0,7.0,19.0,0.368,0.0,0.0,,7.0,19.0,0.368,0.368,1.0,4.0,0.25,3.0,6.0,9.0,2.0,1.0,0.0,1.0,4.0,15.0
