Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",31.0,NBA,C,5,5,177,35,81,0.43,5,9,0.56,30,72,0.42,0.46,43,60,0.72,12,39,51,9,4,3,10,17,118
1997,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",32.0,NBA,C,4,4,108,18,42,0.43,2,8,0.25,16,34,0.47,0.45,7,8,0.88,8,18,26,9,3,3,9,19,45
1998,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",33.0,NBA,C,4,4,107,18,40,0.45,1,2,0.5,17,38,0.45,0.46,12,14,0.86,7,24,31,6,7,3,10,19,49
1999,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",34.0,NBA,C,13,13,392,45,113,0.4,1,5,0.2,44,108,0.41,0.4,39,43,0.91,12,102,114,29,15,15,19,35,130
2000,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",35.0,NBA,C,16,16,493,68,150,0.45,6,21,0.29,62,129,0.48,0.47,39,49,0.8,19,88,107,31,14,13,26,59,181
2001,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",36.0,NBA,C,3,3,104,14,29,0.48,0,2,0.0,14,27,0.52,0.48,6,8,0.75,8,17,25,8,1,7,2,12,34
2003,25,2540,POR,Portland Trail Blazers,Arvydas Sabonis,"December 19, 1964",38.0,NBA,C,6,1,86,24,36,0.67,0,0,,24,36,0.67,0.67,12,15,0.8,6,18,24,5,4,4,6,14,60
