Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1341,Markus Howard,"March 3, 1999",11,0,31,8.0,31.9,0.25,4.8,23.9,0.2,3.2,8.0,0.4,0.0,0.0,0,0.0,3.2,3.2,4.8,0.0,0.0,3.2,6.4,20.7,71.0,120.0
