Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
177,6.0,79.0,8.3,0.46,0.36,0.18,0.0,8.8,4.4,26.9,0.6,0.7,21.9,24.2,-0.1,0.0,-0.1,-0.07,-2.9,-1.2,-4.1,0.0
