Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,23.0,BRK,NBA,SG,47.0,29.0,781.0,3.5,9.7,0.362,0.8,3.0,0.266,2.7,6.7,0.404,2.2,2.6,0.825,0.7,4.2,4.9,1.8,1.4,0.6,1.2,2.6,10.0
2016,24.0,BRK,NBA,SG,62.0,6.0,982.0,4.7,11.8,0.394,1.4,4.4,0.314,3.3,7.4,0.443,2.6,3.4,0.755,0.8,3.6,4.5,3.3,1.4,0.5,2.0,3.4,13.3
2018,26.0,HOU,NBA,SG,4.0,0.0,31.0,2.3,8.1,0.286,1.2,5.8,0.2,1.2,2.3,0.5,0.0,0.0,,1.2,4.6,5.8,2.3,0.0,0.0,2.3,7.0,5.8
