Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,26.0,UTA,NBA,C,16.0,492.0,10.8,0.5,0.0,0.476,14.1,17.6,15.8,2.3,0.3,3.1,15.9,14.4,,0.3,0.5,0.8,0.079,,-2.8,-1.1,-3.9,-0.2
1996,28.0,UTA,NBA,C,18.0,276.0,6.2,0.448,0.019,0.17,11.8,13.1,12.4,1.1,1.0,7.2,25.0,13.3,,-0.3,0.5,0.2,0.033,,-6.9,1.0,-5.9,-0.3
2001,33.0,NYK,NBA,C,2.0,4.0,-9.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.005,,-15.5,-0.9,-16.4,0.0
