Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22.0,CIN,NBA,SG,78.0,,18.4,3.7,7.8,0.474,,,,3.7,7.8,0.474,0.474,2.7,3.2,0.825,,,1.9,1.9,,,,2.1,10.0
1972-73,23.0,TOT,NBA,SG,79.0,,20.8,4.1,8.2,0.492,,,,4.1,8.2,0.492,0.492,1.6,2.0,0.794,,,2.3,1.9,,,,1.9,9.7
1972-73,23.0,KCO,NBA,SG,12.0,,17.7,2.2,5.7,0.382,,,,2.2,5.7,0.382,0.382,0.9,1.6,0.579,,,1.8,2.1,,,,2.0,5.3
1972-73,23.0,DET,NBA,SG,67.0,,21.4,4.4,8.7,0.504,,,,4.4,8.7,0.504,0.504,1.7,2.1,0.823,,,2.4,1.9,,,,1.9,10.5
1973-74,24.0,DET,NBA,SG,77.0,,20.2,3.2,7.2,0.446,,,,3.2,7.2,0.446,0.446,2.4,3.0,0.795,0.5,2.2,2.7,1.9,0.9,0.1,,2.1,8.8
1974-75,25.0,DET,NBA,SG,80.0,,24.9,4.2,8.8,0.479,,,,4.2,8.8,0.479,0.479,2.6,3.1,0.851,0.5,1.9,2.4,2.5,0.9,0.1,,2.5,11.0
1975-76,26.0,DET,NBA,SG,67.0,,16.5,3.9,8.1,0.489,,,,3.9,8.1,0.489,0.489,2.9,3.5,0.81,0.4,1.3,1.7,1.6,0.6,0.1,,2.1,10.7
1976-77,27.0,CHI,NBA,SG,61.0,,19.3,3.4,7.5,0.456,,,,3.4,7.5,0.456,0.456,1.5,1.9,0.788,0.5,1.3,1.8,1.9,0.6,0.1,,1.7,8.3
1977-78,28.0,CHI,NBA,SG,81.0,,21.8,4.0,8.3,0.481,,,,4.0,8.3,0.481,0.481,2.3,2.9,0.773,0.5,1.1,1.6,2.9,0.6,0.0,1.5,2.1,10.3
1978-79,29.0,CHI,NBA,SG,75.0,,22.7,4.5,9.2,0.491,,,,4.5,9.2,0.491,0.491,2.0,2.4,0.824,0.3,1.2,1.6,2.5,0.6,0.1,1.6,2.0,11.0
1979-80,30.0,CHI,NBA,SG,36.0,,10.8,2.5,4.6,0.542,0.0,0.2,0.0,2.5,4.4,0.563,0.542,1.1,1.4,0.796,0.1,0.6,0.6,1.1,0.3,0.0,1.0,1.5,6.1
1980-81,31.0,GSW,NBA,SG,2.0,,5.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
