Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,5,1969,CHI,Charlotte Bobcats,30.0,NBA,SG,36.0,,10.8,2.5,4.6,0.54,0.0,0.2,0.0,2.5,4.4,0.56,0.54,1.1,1.4,0.8,0.1,0.6,0.6,1.1,0.3,0.0,1.0,1.5,6.1
1981,10,1969,GSW,Golden State Warriors,31.0,NBA,SG,2.0,,5.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
