Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1533,12.0,1.0,13.33,4.3,7.67,0.56,0.0,0.0,0,4.3,7.67,0.56,4.23,7.4,0.57,3.4,6.3,9.7,0.0,1.13,0.57,4.77,10.57,12.87
