Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
7,174,2777,8.47,0.55,0.76,0.14,1.77,7.93,4.77,4.4,1.57,0.7,7.87,13.6,2.6,2.5,4.9,0.08,-2.3,0.13,-2.13,0.0
