Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,853,Monta Ellis,"October 26, 1985",38.0,31.0,1137.0,201.0,471.0,0.43,36.0,121.0,0.3,165.0,350.0,0.47,0.46,83.0,110.0,0.75,25.0,81.0,106.0,113.0,56.0,8.0,86.0,90.0,521.0,0
