Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1530,201.0,3009.0,10.25,0.51,0.02,0.62,9.52,16.98,13.27,7.35,1.42,1.95,19.18,14.22,0.7,3.9,4.5,0.06,-2.38,0.32,-2.02,0.22
