Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,23.0,PHI,NBA,SF,47.0,0.0,573.0,9.6,22.3,0.432,1.5,3.5,0.421,8.1,18.8,0.433,2.2,2.7,0.828,1.5,5.4,6.8,1.6,1.6,0.6,2.7,6.3,22.9,,96.0,101.0
2002,24.0,MEM,NBA,SG,63.0,21.0,1769.0,7.7,17.7,0.435,0.5,2.1,0.243,7.2,15.6,0.461,1.7,2.4,0.725,1.5,6.6,8.1,2.1,1.3,0.4,1.9,3.3,17.6,,95.0,108.0
2004,26.0,SAC,NBA,SF,22.0,0.0,141.0,7.0,20.5,0.339,0.0,0.7,0.0,7.0,19.8,0.352,1.1,2.2,0.5,2.2,3.3,5.5,2.6,2.2,0.4,1.5,3.3,15.0,,79.0,107.0
2005,27.0,NJN,NBA,SF,64.0,17.0,1313.0,7.7,20.1,0.382,1.4,4.4,0.315,6.3,15.6,0.402,1.5,1.8,0.822,1.4,6.4,7.8,2.6,1.6,0.2,1.4,4.1,18.3,,92.0,104.0
