Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003.0,9.0,3008,DET,Detroit Pistons,Ben Wallace,28.0,17.0,17.0,722.0,2.6,5.4,0.49,0.0,0.0,0.0,2.6,5.4,0.49,2.2,5.0,0.45,4.3,9.5,13.8,1.4,2.1,2.6,0.7,2.5,7.5
2003.0,9.0,242,DET,Detroit Pistons,Chauncey Billups,26.0,14.0,14.0,485.0,5.3,14.1,0.37,1.9,6.2,0.31,3.3,7.9,0.42,6.2,6.7,0.93,0.3,3.2,3.5,4.9,0.7,0.1,2.5,2.8,18.7
2003.0,9.0,117,DET,Detroit Pistons,Chucky Atkins,28.0,17.0,3.0,312.0,3.7,10.5,0.35,2.1,5.7,0.37,1.6,4.8,0.33,2.4,3.0,0.81,0.2,2.1,2.3,3.0,2.0,0.0,2.1,4.5,11.9
2003.0,9.0,2470,DET,Detroit Pistons,Clifford Robinson,36.0,17.0,17.0,525.0,3.9,10.9,0.36,1.5,4.0,0.37,2.4,6.9,0.35,1.5,2.5,0.6,1.0,2.2,3.2,3.4,1.1,0.9,1.9,4.3,10.8
2003.0,9.0,3186,DET,Detroit Pistons,Corliss Williamson,29.0,15.0,0.0,233.0,5.7,13.9,0.41,0.0,0.0,,5.7,13.9,0.41,6.6,9.0,0.74,2.0,3.1,5.1,2.3,0.6,0.5,3.1,5.9,18.1
2003.0,9.0,1828,DET,Detroit Pistons,Danny Manning,36.0,4.0,0.0,14.0,2.6,7.7,0.33,0.0,2.6,0.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,7.7,0.0,0.0,2.6,0.0,10.3,5.1
,,2420,,,Don Reid,,,,,,,,,,,,,,,,,,,,,,,,,
,,689,,,Hubert Davis,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,9.0,176,DET,Detroit Pistons,Jon Barry,33.0,14.0,0.0,172.0,4.8,11.3,0.43,3.1,6.9,0.46,1.7,4.4,0.38,1.9,1.9,1.0,1.0,4.0,5.0,4.2,1.7,0.2,1.5,2.9,14.7
2003.0,9.0,2196,DET,Detroit Pistons,Mehmet Okur,23.0,17.0,0.0,323.0,3.9,8.9,0.44,0.8,1.4,0.54,3.1,7.5,0.42,1.9,3.6,0.53,2.7,5.1,7.8,1.4,1.3,1.3,1.6,4.3,10.5
2003.0,9.0,655,DET,Detroit Pistons,Michael Curry,34.0,15.0,14.0,274.0,2.1,5.8,0.36,0.4,1.2,0.33,1.7,4.6,0.37,0.8,0.9,0.86,0.4,1.7,2.1,2.2,0.9,0.3,0.7,4.6,5.4
,,2551,,,Pepe Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,
2003.0,9.0,1160,DET,Detroit Pistons,Richard Hamilton,24.0,17.0,17.0,659.0,7.3,16.6,0.44,0.5,1.5,0.33,6.8,15.1,0.45,5.8,6.4,0.91,1.0,2.6,3.6,2.5,0.7,0.1,3.1,2.8,20.9
2003.0,9.0,2365,DET,Detroit Pistons,Tayshaun Prince,22.0,15.0,3.0,382.0,4.6,10.8,0.43,1.3,4.5,0.29,3.3,6.3,0.52,2.7,3.6,0.76,1.0,4.3,5.4,2.2,0.8,1.2,1.5,1.9,13.3
2003.0,9.0,2407,DET,Detroit Pistons,Zeljko Rebraca,30.0,4.0,0.0,29.0,7.4,21.1,0.35,0.0,0.0,,7.4,21.1,0.35,6.2,8.7,0.71,2.5,3.7,6.2,0.0,0.0,0.0,1.2,11.2,21.1
