Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3116,62.0,0.0,34.0,7.1,14.96,0.47,0.0,0.14,0,7.1,14.82,0.48,0.47,2.36,3.32,0.71,2.2,2.48,4.72,2.18,0.9,0.32,1.82,2.98,16.54
