Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15,4,0,10.0,7.2,10.8,0.67,3.6,3.6,1.0,3.6,7.2,0.5,7.2,14.4,0.5,0.0,3.6,3.6,0.0,3.6,0.0,0.0,0.0,25.2
