Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,3094,3.0,0.0,40.0,7.0,14.0,0.5,0.0,1.0,0,7.0,13.0,0.54,0.5,2.0,4.0,0.5,1.0,9.0,10.0,0.0,0.0,0.0,1.0,4.0,16.0,0
