Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1643,Toby Knight,1955-05-03,121,0.0,25.1,5.45,10.1,0.54,0.0,0.0,0,5.45,10.1,0.54,10.9,1.5,1.9,0.79,1.65,2.4,4.1,1.25,0.9,0.7,1.25,2.8,12.3
