Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,29.0,PHI,NBA,C,18.0,,639.0,3.3,7.3,0.45,0.0,0.2,0.0,3.3,7.1,0.46,2.4,2.9,0.808,2.8,7.6,10.4,1.9,0.7,2.1,2.1,4.2,8.9
1981,30.0,PHI,NBA,C,16.0,,580.0,3.4,5.9,0.568,0.0,0.0,,3.4,5.9,0.568,1.9,2.6,0.738,2.3,7.3,9.6,1.7,0.4,1.9,2.0,3.3,8.6
1982,31.0,PHI,NBA,C,21.0,,679.0,3.9,8.5,0.463,0.0,0.0,,3.9,8.5,0.463,1.9,2.2,0.854,2.8,7.3,10.0,1.0,0.6,2.1,1.5,4.1,9.7
1985,34.0,CHI,NBA,C,2.0,0.0,18.0,10.0,12.0,0.833,0.0,2.0,0.0,10.0,10.0,1.0,0.0,0.0,,2.0,8.0,10.0,0.0,0.0,2.0,2.0,14.0,20.0
1986,35.0,POR,NBA,C,4.0,0.0,73.0,3.0,8.4,0.353,0.0,0.0,,3.0,8.4,0.353,1.0,2.0,0.5,4.4,4.9,9.4,1.5,0.0,1.0,2.0,6.4,6.9
1987,36.0,POR,NBA,PF,4.0,4.0,129.0,1.4,3.3,0.417,0.0,0.0,,1.4,3.3,0.417,1.4,1.7,0.833,2.5,6.1,8.7,1.7,0.0,1.7,1.4,4.2,4.2
1988,37.0,POR,NBA,C,4.0,4.0,98.0,2.2,5.9,0.375,0.0,0.0,,2.2,5.9,0.375,0.4,0.7,0.5,1.5,4.8,6.2,0.4,0.7,2.9,0.7,6.2,4.8
1989,38.0,POR,NBA,PF,3.0,1.0,50.0,1.4,2.2,0.667,0.0,0.0,,1.4,2.2,0.667,0.0,0.0,,1.4,4.3,5.8,0.0,0.0,2.2,2.2,4.3,2.9
1990,39.0,SAS,NBA,PF,9.0,0.0,66.0,2.2,4.9,0.444,0.0,0.0,,2.2,4.9,0.444,0.0,0.5,0.0,3.3,3.8,7.1,1.1,0.0,1.6,1.6,5.5,4.4
