Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,24.0,NYK,NBA,PG,12.0,0.0,213.0,3.2,7.8,0.413,0.8,2.0,0.417,2.4,5.7,0.412,3.4,5.6,0.606,0.7,2.2,2.9,6.9,2.7,0.2,2.2,4.7,10.6
1993,25.0,NYK,NBA,PG,15.0,0.0,240.0,3.6,9.0,0.4,0.5,2.1,0.214,3.2,6.9,0.457,1.2,2.1,0.571,0.6,3.9,4.5,7.8,1.9,0.1,1.6,3.9,8.8
1994,26.0,NYK,NBA,PG,25.0,3.0,436.0,3.7,10.6,0.352,1.5,5.0,0.295,2.2,5.5,0.403,1.2,2.0,0.583,0.7,1.5,2.2,4.9,1.6,0.7,2.6,4.5,10.1
1995,27.0,NYK,NBA,PG,11.0,0.0,135.0,4.0,10.1,0.395,1.9,6.1,0.304,2.1,4.0,0.533,2.7,2.9,0.909,0.5,2.1,2.7,4.0,0.5,0.5,1.6,7.2,12.5
1998,30.0,SEA,NBA,PG,9.0,0.0,118.0,3.7,12.2,0.3,1.5,5.8,0.263,2.1,6.4,0.333,0.9,2.4,0.375,0.9,2.1,3.1,3.1,1.5,0.3,3.4,5.2,9.8
1999,31.0,POR,NBA,PG,13.0,0.0,225.0,2.9,8.8,0.327,1.3,5.0,0.258,1.6,3.8,0.417,3.7,5.4,0.676,0.6,1.6,2.2,5.1,2.1,0.2,1.4,4.0,10.7
2001,33.0,POR,NBA,PG,2.0,0.0,17.0,4.2,12.7,0.333,2.1,6.4,0.333,2.1,6.4,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,2.1,0.0,2.1,4.2,10.6
