SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS/G
2007,21,SEA,Ray Allen,31,55,55,40.3,9.2,21.0,0.44,3.0,8.1,0.37,6.2,12.9,0.48,0.51,5.1,5.6,0.9,1.0,3.5,4.5,4.1,1.5,0.2,2.8,2.1,26.4
2007,21,SEA,Rashard Lewis,27,60,60,39.1,7.7,16.8,0.46,2.5,6.5,0.39,5.2,10.3,0.5,0.54,4.4,5.3,0.84,1.5,5.1,6.6,2.4,1.1,0.7,2.0,2.4,22.4
2007,21,SEA,Chris Wilcox,24,82,81,31.5,5.3,10.0,0.53,0.0,0.1,0.0,5.3,9.9,0.53,0.53,2.9,4.3,0.68,2.2,5.5,7.7,1.0,0.9,0.5,1.5,3.0,13.5
2007,21,SEA,Luke Ridnour,25,71,58,29.5,4.2,9.8,0.43,0.7,2.0,0.35,3.5,7.8,0.45,0.47,1.8,2.2,0.8,0.4,1.9,2.3,5.2,1.2,0.3,2.2,2.5,11.0
2007,21,SEA,Nick Collison,26,82,56,29.0,3.9,7.8,0.5,0.0,0.0,0.0,3.9,7.7,0.5,0.5,1.9,2.4,0.77,2.8,5.3,8.1,1.0,0.6,0.8,1.5,3.5,9.6
2007,21,SEA,Earl Watson,27,77,25,27.9,3.4,8.9,0.38,1.2,3.6,0.33,2.2,5.3,0.42,0.45,1.4,1.9,0.74,0.4,2.0,2.4,5.7,1.3,0.3,2.2,2.0,9.4
2007,21,SEA,Damien Wilkins,27,82,31,24.8,3.2,7.3,0.44,0.6,1.5,0.41,2.6,5.9,0.44,0.48,1.8,2.1,0.88,1.1,1.7,2.8,1.9,1.1,0.2,1.4,1.9,8.8
2007,21,SEA,Johan Petro,21,81,13,18.6,2.8,5.4,0.52,0.0,0.0,,2.8,5.4,0.52,0.52,0.6,1.0,0.65,1.1,3.0,4.1,0.6,0.5,0.6,1.0,2.9,6.2
2007,21,SEA,Mickael Gelabale,23,70,14,17.7,1.7,3.8,0.46,0.2,0.7,0.23,1.6,3.1,0.51,0.48,0.9,1.2,0.8,0.8,1.6,2.5,0.8,0.3,0.3,0.7,1.5,4.6
2007,21,SEA,Mike Wilks,27,47,4,11.4,1.4,3.0,0.47,0.1,0.3,0.33,1.3,2.7,0.48,0.49,0.7,0.9,0.79,0.3,0.8,1.1,1.7,0.3,0.1,0.7,1.1,3.6
2007,21,SEA,Danny Fortson,30,14,6,11.3,1.1,2.1,0.5,0.0,0.1,0.0,1.1,2.1,0.52,0.5,0.7,0.9,0.77,0.9,2.1,3.1,0.1,0.1,0.0,1.1,2.7,2.9
2007,21,SEA,Andre Brown,25,38,0,7.1,1.1,1.9,0.57,0.0,0.0,0.0,1.1,1.9,0.57,0.57,0.2,0.4,0.6,0.7,1.3,1.9,0.1,0.2,0.1,0.8,0.7,2.4
2007,21,SEA,Randy Livingston,31,4,0,6.5,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.3,0.0,0.3,1.0,0.0,0.0,0.3,0.5,0.0
2007,21,SEA,Andreas Glyniadakis,25,13,4,6.2,0.6,1.3,0.47,0.0,0.0,,0.6,1.3,0.47,0.47,0.1,0.2,0.5,0.2,0.5,0.6,0.1,0.0,0.0,0.7,1.5,1.3
2007,21,SEA,Mouhamed Sene,20,28,3,6.0,0.6,1.8,0.37,0.0,0.0,,0.6,1.8,0.37,0.37,0.6,1.0,0.59,0.6,1.0,1.6,0.0,0.1,0.4,0.4,1.2,1.9
2007,21,SEA,Desmon Farmer,25,8,0,4.0,0.6,1.9,0.33,0.3,1.0,0.25,0.4,0.9,0.43,0.4,0.1,0.1,1.0,0.0,0.1,0.1,1.1,0.1,0.0,0.1,0.3,1.6
