Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,9,DET,Detroit Pistons,Richard Hamilton,28,75,75,36.8,7.3,15.6,0.47,0.6,1.7,0.34,6.7,13.9,0.48,0.49,4.6,5.4,0.86,1.0,2.8,3.8,3.8,0.8,0.2,2.1,3.1,19.8,1160
2007,9,DET,Detroit Pistons,Tayshaun Prince,26,82,82,36.6,5.6,12.2,0.46,1.0,2.6,0.39,4.6,9.6,0.48,0.5,2.1,2.7,0.77,1.8,3.5,5.2,2.8,0.6,0.7,1.2,1.4,14.3,2365
2007,9,DET,Detroit Pistons,Chauncey Billups,30,70,70,36.2,5.0,11.6,0.43,1.6,4.5,0.34,3.4,7.1,0.48,0.49,5.5,6.2,0.88,0.3,3.1,3.4,7.2,1.2,0.2,2.0,2.3,17.0,242
2007,9,DET,Detroit Pistons,Rasheed Wallace,32,75,72,32.3,4.8,11.2,0.42,1.4,3.9,0.35,3.4,7.3,0.46,0.48,1.4,1.8,0.79,1.2,6.0,7.2,1.7,1.0,1.6,1.3,3.0,12.3,3011
2007,9,DET,Detroit Pistons,Chris Webber,33,43,42,29.7,4.7,9.5,0.49,0.0,0.1,0.33,4.6,9.4,0.49,0.49,2.0,3.1,0.64,2.0,4.7,6.7,3.0,1.0,0.6,1.7,2.5,11.3,3054
2007,9,DET,Detroit Pistons,Ronald Murray,27,69,18,21.4,2.6,6.3,0.4,0.3,1.2,0.29,2.2,5.1,0.43,0.43,1.3,1.7,0.72,0.4,1.3,1.6,2.7,0.7,0.2,1.3,1.4,6.7,2091
2007,9,DET,Detroit Pistons,Antonio McDyess,32,82,3,21.1,3.5,6.6,0.53,0.0,0.0,,3.5,6.6,0.53,0.53,1.2,1.7,0.69,2.0,4.0,6.0,0.9,0.7,0.8,0.9,2.9,8.1,1926
2007,9,DET,Detroit Pistons,Carlos Delfino,24,82,1,16.7,1.9,4.6,0.42,0.6,1.7,0.33,1.3,2.9,0.46,0.48,0.9,1.1,0.79,0.8,2.4,3.2,1.1,0.6,0.1,0.7,1.2,5.2,724
2007,9,DET,Detroit Pistons,Amir Johnson,19,8,0,15.5,2.3,4.1,0.55,0.0,0.4,0.0,2.3,3.8,0.6,0.55,1.4,1.8,0.79,1.9,2.8,4.6,0.4,0.6,1.6,1.1,2.4,5.9,1463
2007,9,DET,Detroit Pistons,Nazr Mohammed,29,51,33,15.2,2.3,4.4,0.53,0.0,0.0,,2.3,4.4,0.53,0.53,1.0,1.6,0.61,1.7,2.7,4.5,0.2,0.5,0.8,0.8,2.6,5.6,2020
2007,9,DET,Detroit Pistons,Lindsey Hunter,36,52,0,14.3,1.8,4.7,0.38,0.7,2.3,0.32,1.1,2.4,0.45,0.46,0.6,0.6,0.91,0.2,0.7,0.9,1.8,0.7,0.1,0.7,1.1,4.9,1366
2007,9,DET,Detroit Pistons,Jason Maxiell,23,67,8,14.1,2.0,3.9,0.5,0.0,0.0,,2.0,3.9,0.5,0.5,1.1,2.0,0.53,1.3,1.5,2.8,0.2,0.4,0.9,0.8,1.6,5.0,1877
2007,9,DET,Detroit Pistons,Will Blalock,23,14,0,11.9,0.6,2.1,0.3,0.1,0.4,0.2,0.6,1.8,0.32,0.32,0.4,0.4,1.0,0.4,0.6,1.1,1.2,0.4,0.0,0.9,0.6,1.8,262
2007,9,DET,Detroit Pistons,Dale Davis,37,46,6,10.1,0.7,1.6,0.45,0.0,0.0,,0.7,1.6,0.45,0.45,0.4,0.6,0.65,1.3,1.7,3.0,0.3,0.2,0.7,0.3,1.3,1.8,683
2007,9,DET,Detroit Pistons,Ronald Dupree,26,19,0,4.9,0.6,1.6,0.36,0.0,0.0,,0.6,1.6,0.36,0.36,0.2,0.5,0.33,0.3,0.6,0.9,0.3,0.3,0.1,0.2,0.6,1.3,805
