Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,26,SAC,Sacramento Kings,Metta World Peace,27,70,65,37.7,6.5,14.9,0.44,1.3,3.7,0.36,5.2,11.1,0.47,0.48,4.4,5.9,0.74,1.5,5.0,6.5,3.4,2.1,0.6,2.1,2.9,18.8,3231
2007,26,SAC,Sacramento Kings,Kevin Martin,23,80,80,35.2,6.3,13.3,0.47,1.6,4.2,0.38,4.7,9.2,0.52,0.53,6.0,7.1,0.84,0.9,3.4,4.3,2.2,1.2,0.1,1.7,2.3,20.2,1861
2007,26,SAC,Sacramento Kings,Mike Bibby,28,82,82,34.0,5.7,14.2,0.4,2.1,5.9,0.36,3.6,8.4,0.44,0.48,3.5,4.2,0.83,0.5,2.7,3.2,4.7,1.1,0.1,2.4,1.7,17.1,240
2007,26,SAC,Sacramento Kings,Brad Miller,30,63,56,28.3,3.6,7.8,0.45,0.1,0.5,0.15,3.5,7.3,0.48,0.46,1.8,2.4,0.77,1.3,5.1,6.4,3.6,0.6,0.6,1.7,2.5,9.0,1990
2007,26,SAC,Sacramento Kings,John Salmons,27,79,19,27.0,3.0,6.5,0.46,0.5,1.4,0.36,2.5,5.1,0.48,0.5,2.0,2.6,0.78,0.6,2.7,3.3,3.2,0.9,0.3,1.5,2.2,8.5,2541
2007,26,SAC,Sacramento Kings,Shareef Abdur-Rahim,30,80,45,25.2,3.9,8.2,0.47,0.0,0.3,0.15,3.8,7.9,0.48,0.48,2.1,2.9,0.73,1.5,3.5,5.0,1.4,0.7,0.5,1.5,3.0,9.9,5
2007,26,SAC,Sacramento Kings,Kenny Thomas,29,62,53,22.8,2.4,4.9,0.48,0.0,0.0,0.0,2.4,4.9,0.48,0.48,0.6,1.2,0.51,2.2,3.9,6.1,1.2,0.7,0.3,1.5,2.3,5.3,2852
2007,26,SAC,Sacramento Kings,Corliss Williamson,33,68,1,19.7,3.5,6.8,0.51,0.0,0.0,0.0,3.5,6.8,0.51,0.51,2.2,3.0,0.72,0.9,2.3,3.3,0.6,0.4,0.2,1.4,2.7,9.1,3186
2007,26,SAC,Sacramento Kings,Francisco Garcia,25,79,5,17.8,2.1,4.8,0.43,0.7,1.9,0.36,1.4,2.9,0.48,0.5,1.2,1.4,0.83,0.7,1.9,2.6,1.1,0.6,0.5,0.9,2.4,6.0,989
2007,26,SAC,Sacramento Kings,Justin Williams,22,26,1,12.8,2.1,3.4,0.61,0.0,0.0,0.0,2.1,3.3,0.62,0.61,0.9,2.4,0.36,2.0,2.5,4.4,0.1,0.2,0.6,0.6,2.0,5.0,3152
2007,26,SAC,Sacramento Kings,Ronnie Price,23,58,1,9.7,1.2,3.0,0.39,0.4,1.1,0.32,0.8,1.8,0.43,0.45,0.6,0.9,0.67,0.3,1.0,1.2,0.8,0.5,0.1,0.6,1.1,3.3,2361
2007,26,SAC,Sacramento Kings,Maurice Taylor,30,12,2,8.6,0.7,2.3,0.29,0.0,0.0,,0.7,2.3,0.29,0.29,0.7,1.1,0.62,0.8,1.5,2.3,0.4,0.3,0.1,0.5,1.3,2.0,2818
2007,26,SAC,Sacramento Kings,Quincy Douby,22,42,0,8.5,1.1,3.0,0.38,0.3,1.2,0.24,0.9,1.8,0.47,0.43,0.3,0.4,0.73,0.3,0.6,0.9,0.4,0.4,0.1,0.4,0.5,2.8,767
2007,26,SAC,Sacramento Kings,Jason Hart,28,13,0,7.7,1.2,2.3,0.5,0.2,0.5,0.5,0.9,1.8,0.5,0.55,0.8,0.8,0.91,0.2,1.0,1.2,0.8,0.2,0.0,0.3,1.8,3.3,1215
2007,26,SAC,Sacramento Kings,Vitaly Potapenko,31,3,0,4.3,0.0,1.3,0.0,0.0,0.0,,0.0,1.3,0.0,0.0,0.0,0.0,,0.0,0.7,0.7,0.0,0.0,0.0,0.7,1.0,0.0,2346
