Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,1822,UTA,Utah Jazz,Karl Malone,24,82,82,39.0,10.5,20.1,0.52,0.0,0.1,0.0,10.5,20.1,0.52,0.52,6.7,9.6,0.7,3.4,8.6,12.0,2.4,1.4,0.6,4.0,3.6,27.7
1988,29,2760,UTA,Utah Jazz,John Stockton,25,82,79,34.7,5.5,9.6,0.57,0.3,0.8,0.36,5.2,8.8,0.59,0.59,3.3,4.0,0.84,0.7,2.2,2.9,13.8,3.0,0.2,3.2,3.0,14.7
1988,29,142,UTA,Utah Jazz,Thurl Bailey,26,82,10,34.2,7.7,15.7,0.49,0.0,0.0,0.33,7.7,15.6,0.49,0.49,4.1,5.0,0.83,1.6,4.8,6.5,1.9,0.6,1.5,2.3,2.3,19.6
1988,29,816,UTA,Utah Jazz,Mark Eaton,31,82,82,33.3,2.8,6.6,0.42,0.0,0.0,,2.8,6.6,0.42,0.42,1.5,2.3,0.62,2.8,5.9,8.7,0.7,0.5,3.7,1.6,3.9,7.0
1988,29,1174,UTA,Utah Jazz,Bob Hansen,27,81,51,22.2,3.9,7.5,0.52,0.4,1.2,0.33,3.5,6.3,0.55,0.54,1.4,1.9,0.74,0.8,1.5,2.3,2.2,0.8,0.1,1.1,2.4,9.6
1988,29,1129,UTA,Utah Jazz,Darrell Griffith,29,52,11,20.2,4.8,11.3,0.43,0.5,2.0,0.28,4.3,9.3,0.46,0.45,1.1,1.8,0.64,0.7,1.8,2.4,1.8,1.0,0.1,1.3,2.0,11.3
1988,29,2910,UTA,Utah Jazz,Kelly Tripucka,28,49,21,19.9,2.8,6.2,0.46,0.6,1.5,0.42,2.2,4.7,0.47,0.51,1.2,1.4,0.87,0.6,1.8,2.4,2.1,0.7,0.1,1.4,1.4,7.5
1988,29,2587,UTA,Utah Jazz,Carey Scurry,25,29,0,15.4,1.9,4.0,0.47,0.1,0.3,0.38,1.8,3.7,0.47,0.48,0.9,1.3,0.69,1.0,1.8,2.8,1.7,1.6,0.8,1.4,2.7,4.8
1988,29,1374,UTA,Utah Jazz,Marc Iavaroni,31,81,71,15.3,1.8,3.8,0.46,0.0,0.0,0.0,1.8,3.8,0.47,0.46,1.0,1.2,0.79,1.2,2.1,3.3,0.8,0.3,0.3,1.0,2.0,4.5
1988,29,1112,UTA,Utah Jazz,Rickey Green,33,81,3,13.8,1.9,4.6,0.42,0.0,0.2,0.21,1.9,4.3,0.44,0.43,0.9,1.0,0.9,0.2,0.8,1.0,3.7,0.7,0.0,1.2,1.0,4.9
1988,29,2930,UTA,Utah Jazz,Melvin Turpin,27,79,0,12.8,2.5,4.9,0.51,0.0,0.0,0.33,2.5,4.9,0.51,0.51,0.9,1.2,0.72,1.1,1.9,3.0,0.4,0.3,0.9,0.9,2.0,5.9
1988,29,2512,UTA,Utah Jazz,Scott Roth,24,26,0,7.7,1.2,2.8,0.4,0.1,0.4,0.18,1.1,2.4,0.44,0.42,0.8,1.2,0.73,0.3,0.8,1.1,0.6,0.5,0.0,0.4,1.4,3.2
1988,29,704,UTA,Utah Jazz,Darryl Dawkins,31,4,0,6.5,0.3,1.8,0.14,0.0,0.0,,0.3,1.8,0.14,0.14,1.0,3.0,0.33,0.5,0.8,1.3,0.3,0.0,0.3,1.0,2.5,1.5
1988,29,1643,UTA,Utah Jazz,Bart Kofoed,23,36,0,6.3,0.5,1.3,0.38,0.1,0.2,0.29,0.4,1.1,0.39,0.4,0.2,0.4,0.62,0.1,0.3,0.4,0.6,0.2,0.0,0.5,1.2,1.3
1988,29,1352,UTA,Utah Jazz,Eddie Hughes,27,11,0,3.8,0.5,1.2,0.38,0.1,0.5,0.17,0.4,0.6,0.57,0.42,0.5,0.5,1.0,0.3,0.1,0.4,0.7,0.0,0.0,0.5,0.5,1.5
