Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,27,2464,SAS,San Antonio Spurs,Alvin Robertson,25,82,82,36.3,8.0,17.2,0.46,0.3,1.2,0.28,7.7,16.0,0.48,0.48,3.3,4.5,0.75,2.0,4.1,6.1,6.8,3.0,0.8,3.1,3.7,19.6
1988,27,705,SAS,San Antonio Spurs,Johnny Dawkins,24,65,61,33.5,6.2,12.8,0.48,0.3,0.9,0.31,5.9,11.9,0.5,0.5,3.0,3.4,0.9,1.0,2.1,3.1,7.4,1.4,0.0,2.4,1.5,15.8
1988,27,348,SAS,San Antonio Spurs,Frank Brickowski,28,70,68,31.8,6.1,11.5,0.53,0.0,0.1,0.2,6.1,11.4,0.53,0.53,3.8,5.0,0.77,2.4,4.5,6.9,3.8,1.1,0.5,3.0,3.9,16.0
1988,27,1119,SAS,San Antonio Spurs,Dave Greenwood,30,45,40,27.5,3.4,7.3,0.46,0.0,0.0,0.0,3.4,7.2,0.46,0.46,1.8,2.5,0.75,2.0,4.6,6.7,2.2,0.7,0.5,1.6,3.0,8.6
1988,27,230,SAS,San Antonio Spurs,Walter Berry,23,73,56,26.3,7.4,13.2,0.56,0.0,0.0,,7.4,13.2,0.56,0.56,2.6,4.4,0.6,2.4,3.0,5.4,1.5,0.8,0.9,2.2,2.8,17.4
1988,27,73,SAS,San Antonio Spurs,Greg Anderson,23,82,45,24.2,4.6,9.2,0.5,0.0,0.1,0.2,4.6,9.2,0.5,0.5,2.4,4.0,0.6,2.0,4.3,6.3,1.0,0.7,1.5,1.7,2.8,11.7
1988,27,2011,SAS,San Antonio Spurs,Mike Mitchell,32,68,20,22.1,5.6,11.5,0.48,0.0,0.2,0.25,5.5,11.4,0.49,0.48,2.4,2.9,0.82,0.8,2.1,2.9,1.0,0.5,0.2,0.8,1.5,13.5
1988,27,3223,SAS,San Antonio Spurs,Leon Wood,25,38,8,21.8,3.2,7.4,0.43,1.1,2.8,0.4,2.0,4.6,0.44,0.5,1.8,2.4,0.76,0.4,0.9,1.3,4.1,0.6,0.0,0.9,1.2,9.3
1988,27,3199,SAS,San Antonio Spurs,Ricky Wilson,23,18,1,20.7,2.0,5.5,0.36,0.5,1.4,0.36,1.5,4.1,0.36,0.41,1.3,1.6,0.79,0.1,1.4,1.4,3.5,0.9,0.2,1.2,1.9,5.8
1988,27,2786,SAS,San Antonio Spurs,Jon Sundvold,26,52,12,19.7,3.4,7.3,0.46,0.5,1.2,0.41,2.9,6.1,0.48,0.5,0.8,0.9,0.9,0.3,0.7,0.9,3.5,0.5,0.0,1.1,1.0,8.1
1988,27,2099,SAS,San Antonio Spurs,Pete Myers,24,22,0,14.9,2.0,4.3,0.45,0.0,0.2,0.0,2.0,4.1,0.47,0.45,1.2,1.8,0.67,0.5,1.2,1.7,2.2,0.8,0.3,1.5,1.4,5.1
1988,27,1134,SAS,San Antonio Spurs,Petur Gudmundsson,29,69,9,14.7,2.0,4.1,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.5,1.7,2.1,0.81,1.3,3.3,4.7,1.2,0.3,0.9,1.5,2.9,5.7
1988,27,2038,SAS,San Antonio Spurs,Johnny Moore,29,4,0,12.8,1.0,2.3,0.44,0.0,0.3,0.0,1.0,2.0,0.5,0.44,0.0,0.0,,0.3,0.8,1.0,2.8,0.8,0.0,1.0,0.3,2.0
1988,27,2144,SAS,San Antonio Spurs,Kurt Nimphius,29,72,7,12.8,1.8,3.6,0.5,0.0,0.0,0.0,1.8,3.6,0.5,0.5,0.8,1.2,0.72,0.9,1.3,2.1,0.7,0.3,0.8,0.7,2.0,4.4
1988,27,2121,SAS,San Antonio Spurs,Ed Nealy,27,68,1,12.3,0.7,1.6,0.46,0.0,0.0,0.5,0.7,1.6,0.46,0.46,0.6,0.9,0.65,1.2,2.1,3.3,0.7,0.4,0.1,0.4,1.4,2.1
1988,27,682,SAS,San Antonio Spurs,Charles Davis,29,16,0,11.7,2.6,6.1,0.43,0.1,0.9,0.07,2.6,5.1,0.5,0.44,0.4,0.6,0.7,0.9,1.4,2.4,1.1,0.0,0.2,0.8,1.6,5.8
1988,27,258,SAS,San Antonio Spurs,Nate Blackwell,22,10,0,11.2,1.5,4.1,0.37,0.2,1.1,0.18,1.3,3.0,0.43,0.39,0.5,0.6,0.83,0.2,0.4,0.6,1.8,0.3,0.0,0.8,1.6,3.7
1988,27,2426,SAS,San Antonio Spurs,Richard Rellford,23,4,0,10.5,1.3,2.0,0.62,0.0,0.0,,1.3,2.0,0.62,0.62,1.5,2.0,0.75,0.5,1.3,1.8,0.3,0.0,0.8,1.0,0.8,4.0
1988,27,3270,SAS,San Antonio Spurs,Phil Zevenbergen,23,8,0,7.3,1.9,3.4,0.56,0.0,0.0,,1.9,3.4,0.56,0.56,0.0,0.3,0.0,0.5,1.1,1.6,0.4,0.4,0.1,0.5,1.5,3.8
