Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19.0,NOP,NBA,PF,24,24,668,11.3,19.4,0.583,0.3,0.8,0.429,11.0,18.6,0.59,6.1,9.6,0.64,3.4,4.6,8.1,2.7,0.9,0.5,3.2,2.3,29.1
2021,20.0,NOP,NBA,PF,9,9,286,9.8,17.6,0.557,0.0,0.3,0.0,9.8,17.4,0.565,5.2,8.3,0.621,4.2,5.0,9.2,1.5,1.5,0.5,3.1,2.5,24.8
