SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2007,25,POR,Zach Randolph,25.0,68.0,2425.0,0.47,0.47,0.29,0.47,0.82,0.54,0.37,0.04,102.0,98.0,81.0,95.0,109.0,99.0,114.0,18.0,-62.6,-13.8
2007,25,POR,Brandon Roy,22.0,57.0,2015.0,0.46,0.48,0.38,0.49,0.84,0.55,0.32,0.19,100.0,98.0,105.0,99.0,111.0,101.0,96.0,90.0,-6.4,11.7
2007,25,POR,Jarrett Jack,23.0,79.0,2651.0,0.45,0.49,0.35,0.5,0.87,0.57,0.4,0.26,99.0,101.0,98.0,100.0,116.0,106.0,121.0,120.0,3.1,49.6
2007,25,POR,Travis Outlaw,22.0,67.0,1532.0,0.43,0.44,0.27,0.44,0.79,0.5,0.32,0.06,95.0,92.0,75.0,89.0,105.0,92.0,98.0,31.0,-60.9,-55.3
2007,25,POR,Ime Udoka,29.0,75.0,2144.0,0.46,0.5,0.41,0.55,0.74,0.57,0.17,0.43,101.0,103.0,113.0,110.0,99.0,105.0,53.0,200.0,52.7,30.0
2007,25,POR,Martell Webster,20.0,82.0,1759.0,0.4,0.43,0.36,0.49,0.7,0.52,0.27,0.51,86.0,89.0,102.0,98.0,94.0,96.0,82.0,239.0,-7.4,-21.7
2007,25,POR,LaMarcus Aldridge,21.0,63.0,1392.0,0.5,0.5,0.0,0.5,0.72,0.53,0.24,0.0,110.0,104.0,,101.0,96.0,99.0,73.0,2.0,6.5,-8.5
2007,25,POR,Jamaal Magloire,28.0,81.0,1703.0,0.5,0.5,,0.5,0.54,0.53,0.61,0.0,110.0,104.0,,101.0,72.0,97.0,187.0,,5.9,-14.1
2007,25,POR,Juan Dixon,28.0,55.0,1243.0,0.43,0.46,0.36,0.48,0.83,0.52,0.16,0.32,93.0,94.0,102.0,98.0,111.0,95.0,50.0,152.0,-10.8,-25.1
2007,25,POR,Sergio RodrAguez,20.0,67.0,862.0,0.42,0.5,0.28,0.47,0.81,0.49,0.11,0.36,92.0,103.0,79.0,95.0,107.0,91.0,33.0,167.0,-11.3,-24.2
2007,25,POR,Dan Dickau,28.0,50.0,444.0,0.36,0.42,0.26,0.41,0.79,0.48,0.35,0.4,78.0,87.0,73.0,83.0,105.0,88.0,107.0,190.0,-25.9,-22.8
2007,25,POR,Fred Jones,27.0,24.0,449.0,0.38,0.42,0.26,0.42,0.85,0.47,0.23,0.24,84.0,87.0,72.0,84.0,112.0,86.0,71.0,113.0,-18.2,-18.7
2007,25,POR,Raef LaFrentz,30.0,27.0,352.0,0.38,0.47,0.09,0.39,0.77,0.44,0.26,0.23,83.0,97.0,24.0,79.0,102.0,81.0,78.0,106.0,-21.3,-22.8
2007,25,POR,Joel Przybilla,27.0,43.0,701.0,0.47,0.47,,0.47,0.37,0.47,0.35,0.0,104.0,98.0,,96.0,49.0,86.0,106.0,,-3.4,-13.3
2007,25,POR,Stephen Graham,24.0,14.0,165.0,0.42,0.48,0.27,0.46,0.89,0.51,0.22,0.28,93.0,99.0,76.0,93.0,118.0,95.0,69.0,129.0,-2.7,-2.6
2007,25,POR,Luke Schenscher,24.0,11.0,118.0,0.3,0.3,,0.3,0.71,0.36,0.3,0.0,66.0,63.0,,61.0,95.0,67.0,93.0,,-8.8,-9.2
2007,25,POR,Jeremy Richardson,22.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0
2007,25,POR,Team,,,,0.45,0.48,0.35,0.48,0.77,0.53,0.33,0.18,99.0,98.0,96.0,98.0,102.0,98.0,100.0,86.0,-142.5,-117.1
2007,25,POR,League Average,,,,0.46,0.48,0.36,0.5,0.75,0.54,0.33,0.21,,,,,,,,,,
