SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2007,6,CLE,LeBron James,22.0,78.0,3190.0,0.48,0.51,0.32,0.51,0.7,0.55,0.43,0.19,104.0,106.0,89.0,102.0,93.0,102.0,132.0,90.0,33.8,42.6
2007,6,CLE,Larry Hughes,28.0,70.0,2596.0,0.4,0.42,0.33,0.44,0.68,0.48,0.32,0.23,87.0,87.0,93.0,88.0,90.0,89.0,99.0,110.0,-110.1,-134.3
2007,6,CLE,Zydrunas Ilgauskas,31.0,78.0,2130.0,0.48,0.49,0.0,0.48,0.81,0.53,0.24,0.0,106.0,100.0,,98.0,107.0,97.0,74.0,1.0,-17.2,-25.2
2007,6,CLE,Drew Gooden,25.0,80.0,2238.0,0.47,0.48,0.17,0.47,0.71,0.51,0.25,0.01,103.0,98.0,47.0,95.0,95.0,94.0,78.0,4.0,-35.3,-58.8
2007,6,CLE,Sasha Pavlovic,23.0,67.0,1534.0,0.45,0.47,0.4,0.51,0.79,0.55,0.26,0.3,99.0,98.0,113.0,104.0,106.0,102.0,79.0,142.0,17.6,13.3
2007,6,CLE,Donyell Marshall,33.0,81.0,1360.0,0.42,0.51,0.35,0.52,0.66,0.54,0.16,0.55,93.0,106.0,98.0,105.0,88.0,99.0,50.0,259.0,23.6,-6.0
2007,6,CLE,Anderson Varejao,24.0,81.0,1932.0,0.48,0.49,0.0,0.48,0.62,0.53,0.67,0.02,104.0,100.0,,96.0,82.0,97.0,204.0,11.0,-16.1,-15.0
2007,6,CLE,Damon Jones,30.0,60.0,1173.0,0.39,0.39,0.38,0.51,0.68,0.52,0.12,0.65,84.0,80.0,108.0,103.0,91.0,97.0,38.0,306.0,10.6,-12.4
2007,6,CLE,Eric Snow,33.0,82.0,1929.0,0.42,0.42,0.0,0.42,0.64,0.46,0.35,0.01,91.0,87.0,,84.0,85.0,85.0,107.0,6.0,-51.6,-62.7
2007,6,CLE,Daniel Gibson,20.0,60.0,988.0,0.42,0.43,0.42,0.54,0.72,0.56,0.17,0.54,93.0,89.0,117.0,108.0,95.0,103.0,52.0,253.0,18.7,7.3
2007,6,CLE,David Wesley,36.0,35.0,352.0,0.29,0.35,0.24,0.35,0.71,0.42,0.37,0.51,64.0,72.0,66.0,71.0,95.0,77.0,114.0,238.0,-21.5,-21.6
2007,6,CLE,Shannon Brown,21.0,23.0,202.0,0.38,0.43,0.28,0.43,0.71,0.46,0.19,0.34,83.0,88.0,78.0,86.0,95.0,84.0,58.0,159.0,-10.5,-13.8
2007,6,CLE,Ira Newble,32.0,15.0,129.0,0.43,0.36,0.53,0.54,0.6,0.56,0.27,0.4,94.0,75.0,149.0,109.0,80.0,103.0,83.0,191.0,3.3,1.2
2007,6,CLE,Scot Pollard,31.0,24.0,109.0,0.42,0.42,,0.42,0.5,0.43,0.15,0.0,92.0,87.0,,85.0,66.0,80.0,47.0,,-3.8,-6.1
2007,6,CLE,Dwayne Jones,23.0,4.0,18.0,0.0,0.0,,0.0,0.5,0.41,6.0,0.0,,,,,66.0,76.0,1834.0,,-1.0,-0.9
2007,6,CLE,Team,,,,0.45,0.47,0.35,0.48,0.7,0.52,0.32,0.21,98.0,97.0,98.0,98.0,92.0,96.0,98.0,99.0,-159.5,-292.5
2007,6,CLE,League Average,,,,0.46,0.48,0.36,0.5,0.75,0.54,0.33,0.21,,,,,,,,,,
