SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2007,27,SAS,Tim Duncan,30.0,80.0,2726.0,0.55,0.55,0.11,0.55,0.64,0.58,0.5,0.01,119.0,113.0,31.0,110.0,85.0,107.0,154.0,4.0,114.2,103.6
2007,27,SAS,Tony Parker,24.0,77.0,2499.0,0.52,0.52,0.4,0.53,0.78,0.57,0.32,0.04,113.0,108.0,110.0,106.0,104.0,106.0,98.0,16.0,67.0,75.3
2007,27,SAS,Manu GinAbili,29.0,75.0,2060.0,0.46,0.5,0.4,0.54,0.86,0.61,0.44,0.38,101.0,104.0,111.0,109.0,114.0,113.0,133.0,178.0,72.2,137.9
2007,27,SAS,Michael Finley,33.0,82.0,1823.0,0.41,0.45,0.36,0.49,0.92,0.52,0.15,0.43,90.0,92.0,102.0,99.0,122.0,97.0,45.0,203.0,-8.2,-24.7
2007,27,SAS,Brent Barry,35.0,75.0,1631.0,0.48,0.54,0.45,0.63,0.88,0.67,0.28,0.68,104.0,110.0,125.0,126.0,117.0,123.0,84.0,318.0,110.1,119.0
2007,27,SAS,Bruce Bowen,35.0,82.0,2464.0,0.4,0.42,0.38,0.5,0.59,0.51,0.16,0.5,88.0,88.0,107.0,101.0,78.0,94.0,48.0,234.0,3.4,-30.5
2007,27,SAS,Francisco Elson,30.0,70.0,1332.0,0.51,0.51,0.0,0.51,0.78,0.55,0.28,0.01,111.0,106.0,,103.0,103.0,102.0,87.0,3.0,8.1,6.5
2007,27,SAS,Fabricio Oberto,31.0,79.0,1365.0,0.56,0.56,,0.56,0.65,0.57,0.18,0.0,123.0,116.0,,113.0,86.0,106.0,55.0,,37.0,20.4
2007,27,SAS,Beno Udrih,24.0,73.0,948.0,0.37,0.41,0.29,0.42,0.88,0.46,0.17,0.33,81.0,85.0,80.0,84.0,117.0,85.0,53.0,157.0,-54.5,-61.1
2007,27,SAS,Matt Bonner,26.0,56.0,653.0,0.45,0.49,0.38,0.52,0.71,0.54,0.16,0.4,98.0,101.0,107.0,105.0,94.0,100.0,49.0,187.0,12.7,0.2
2007,27,SAS,Robert Horry,36.0,68.0,1124.0,0.36,0.39,0.34,0.46,0.59,0.48,0.26,0.59,78.0,81.0,94.0,92.0,79.0,89.0,78.0,279.0,-19.2,-34.3
2007,27,SAS,Jacque Vaughn,31.0,64.0,760.0,0.42,0.42,0.5,0.43,0.75,0.49,0.39,0.01,93.0,87.0,140.0,86.0,100.0,91.0,119.0,6.0,-22.8,-19.8
2007,27,SAS,James White,24.0,6.0,137.0,0.44,0.47,0.29,0.46,0.8,0.52,0.37,0.17,96.0,97.0,80.0,93.0,106.0,97.0,112.0,80.0,-2.7,-1.5
2007,27,SAS,Eric Williams,34.0,16.0,88.0,0.44,0.41,0.47,0.56,0.57,0.57,0.21,0.5,96.0,85.0,131.0,113.0,76.0,105.0,63.0,235.0,4.2,1.8
2007,27,SAS,Jackie Butler,21.0,11.0,103.0,0.46,0.46,,0.46,0.9,0.52,0.29,0.0,100.0,94.0,,92.0,120.0,96.0,87.0,,-2.7,-1.7
2007,27,SAS,Melvin Ely,28.0,6.0,65.0,0.3,0.3,,0.3,0.58,0.38,0.6,0.0,65.0,62.0,,60.0,78.0,69.0,183.0,,-7.9,-8.4
2007,27,SAS,Team,,,,0.48,0.51,0.38,0.52,0.75,0.56,0.31,0.25,104.0,104.0,106.0,105.0,100.0,104.0,96.0,116.0,314.7,289.3
2007,27,SAS,League Average,,,,0.46,0.48,0.36,0.5,0.75,0.54,0.33,0.21,,,,,,,,,,
