Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1036,27.0,796.0,12.38,0.46,0.13,0.22,5.14,8.56,6.88,12.36,2.44,0.88,9.84,20.98,0.1,0.7,0.8,0.05,-0.7,0.18,-0.52,0.04
