Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2308,Ed Pinckney,"March 27, 1963",30.0,560.0,17.34,0.67,0.0,0.17,9.04,11.42,10.24,13.34,0.98,0.82,12.14,16.56,1.2,0.4,1.7,0.15,1.26,0.04,1.32,0.1
