Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,8,310,DEN,Denver Nuggets,Ryan Bowen,1975-11-20,28.0,NBA,PF,4.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2005,11,310,HOU,Houston Rockets,Ryan Bowen,1975-11-20,29.0,NBA,SF,7.0,3.0,125.0,8.0,25.0,0.32,0.0,0.0,,8.0,25.0,0.32,0.32,2.0,3.0,0.67,7.0,7.0,14.0,6.0,6.0,0.0,6.0,23.0,18.0
2008,19,310,NOH,New Orleans Hornets,Ryan Bowen,1975-11-20,32.0,NBA,SF,9.0,0.0,39.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,5.0,0.2,0.17,2.0,2.0,1.0,3.0,11.0,14.0,2.0,1.0,0.0,1.0,1.0,4.0
2009,19,310,NOH,New Orleans Hornets,Ryan Bowen,1975-11-20,33.0,NBA,SF,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
