Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23.0,SAS,NBA,PG,15.0,0.0,106.0,9.0,21.0,0.429,4.0,6.0,0.667,5.0,15.0,0.333,0.524,5.0,6.0,0.833,1.0,9.0,10.0,16.0,4.0,0.0,10.0,7.0,27.0
2001,25.0,SAS,NBA,PG,13.0,8.0,406.0,63.0,131.0,0.481,17.0,46.0,0.37,46.0,85.0,0.541,0.546,33.0,35.0,0.943,4.0,22.0,26.0,38.0,7.0,1.0,13.0,22.0,176.0
2002,26.0,SAS,NBA,SG,10.0,0.0,224.0,35.0,77.0,0.455,6.0,16.0,0.375,29.0,61.0,0.475,0.494,19.0,22.0,0.864,3.0,24.0,27.0,15.0,7.0,3.0,5.0,13.0,95.0
2003,27.0,POR,NBA,SG,6.0,1.0,98.0,9.0,19.0,0.474,3.0,5.0,0.6,6.0,14.0,0.429,0.553,1.0,2.0,0.5,3.0,5.0,8.0,12.0,1.0,1.0,2.0,5.0,22.0
2005,29.0,SEA,NBA,PG,11.0,3.0,331.0,44.0,94.0,0.468,4.0,14.0,0.286,40.0,80.0,0.5,0.489,60.0,70.0,0.857,4.0,27.0,31.0,49.0,11.0,0.0,11.0,13.0,152.0
2006,30.0,WAS,NBA,SG,6.0,0.0,216.0,28.0,52.0,0.538,3.0,11.0,0.273,25.0,41.0,0.61,0.567,20.0,22.0,0.909,2.0,15.0,17.0,20.0,3.0,1.0,10.0,4.0,79.0
2007,31.0,WAS,NBA,SG,4.0,4.0,176.0,17.0,38.0,0.447,1.0,5.0,0.2,16.0,33.0,0.485,0.461,18.0,21.0,0.857,2.0,16.0,18.0,47.0,5.0,1.0,7.0,4.0,53.0
2008,32.0,WAS,NBA,PG,6.0,4.0,154.0,14.0,31.0,0.452,1.0,4.0,0.25,13.0,27.0,0.481,0.468,15.0,17.0,0.882,1.0,13.0,14.0,18.0,2.0,2.0,7.0,6.0,44.0
2009,33.0,NOH,NBA,PG,5.0,0.0,64.0,2.0,13.0,0.154,1.0,4.0,0.25,1.0,9.0,0.111,0.192,9.0,11.0,0.818,1.0,2.0,3.0,9.0,2.0,1.0,5.0,1.0,14.0
