Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989.0,9.0,1678,DET,Detroit Pistons,Bill Laimbeer,31.0,17.0,497.0,14.2,0.55,0.3,0.22,6.1,27.0,16.5,9.5,0.7,1.2,10.9,16.1,0.6,1.0,1.6,0.16,0.7,1.7,2.4,0.6
1989.0,9.0,2494,DET,Detroit Pistons,Dennis Rodman,27.0,17.0,409.0,14.0,0.57,0.06,0.5,16.0,32.8,24.4,5.6,0.8,2.1,21.9,12.2,0.4,0.9,1.3,0.16,-0.8,1.1,0.3,0.2
1989.0,9.0,728,DET,Detroit Pistons,Fennis Dembo,23.0,2.0,4.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.8,0.0,0.0,0.0,-0.15,-9.7,0.9,-8.8,0.0
1989.0,9.0,2847,DET,Detroit Pistons,Isiah Thomas,27.0,17.0,633.0,18.6,0.48,0.11,0.34,4.4,9.1,6.8,36.7,2.3,0.5,11.8,26.3,0.7,1.1,1.8,0.14,3.4,1.0,4.4,1.0
1989.0,9.0,832,DET,Detroit Pistons,James Edwards,33.0,17.0,317.0,9.8,0.56,0.01,0.6,4.1,9.3,6.7,5.7,0.2,1.8,12.3,17.7,0.3,0.4,0.7,0.11,-2.7,0.7,-2.0,0.0
1989.0,9.0,797,DET,Detroit Pistons,Joe Dumars,25.0,17.0,620.0,17.0,0.54,0.05,0.43,2.1,6.3,4.2,25.0,1.0,0.1,10.1,22.7,1.3,0.8,2.1,0.16,2.0,0.0,2.0,0.6
1989.0,9.0,1770,DET,Detroit Pistons,John Long,32.0,4.0,8.0,27.4,1.08,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.1,0.0,0.1,0.46,9.4,2.8,12.2,0.0
1989.0,9.0,2540,DET,Detroit Pistons,John Salley,24.0,17.0,392.0,16.9,0.62,0.0,0.55,10.2,13.5,11.8,3.6,1.2,4.6,8.9,15.7,0.9,0.8,1.7,0.21,0.8,3.0,3.7,0.6
1989.0,9.0,24,DET,Detroit Pistons,Mark Aguirre,29.0,17.0,462.0,15.2,0.54,0.16,0.21,6.6,12.5,9.5,10.2,0.9,0.5,9.1,21.6,0.6,0.7,1.3,0.13,1.3,0.2,1.5,0.4
1989.0,9.0,3162,DET,Detroit Pistons,Micheal Williams,22.0,4.0,6.0,41.2,1.14,,,19.5,19.6,19.6,42.2,9.0,0.0,0.0,6.7,0.1,0.0,0.1,0.65,13.0,16.8,29.7,0.0
1989.0,9.0,1816,DET,Detroit Pistons,Rick Mahorn,30.0,17.0,360.0,12.4,0.6,0.0,0.38,9.8,18.6,14.2,2.9,1.4,2.6,12.0,11.6,0.5,0.7,1.2,0.16,-1.5,2.2,0.7,0.2
1989.0,9.0,1516,DET,Detroit Pistons,Vinnie Johnson,32.0,17.0,372.0,19.0,0.53,0.12,0.31,5.0,9.2,7.1,21.2,0.6,0.6,8.5,30.5,0.6,0.5,1.1,0.15,2.8,-0.1,2.7,0.4
