Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,23,5,167,13.3,0.44,0.02,0.74,8.3,24.2,16.2,11.2,1.9,2.0,8.8,18.8,0.0,0.3,0.3,0.09,-0.8,0.9,0.1,0.1
1989,6,792,CLE,Cleveland Cavaliers,Chris Dudley,23,1,4,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.9,-0.1,0.0,-0.1,-0.62,-27.8,-5.0,-32.8,0.0
1989,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,27,4,97,15.6,0.55,0.33,0.28,2.4,4.9,3.6,23.6,1.6,0.7,10.2,23.1,0.1,0.1,0.2,0.12,1.8,0.7,2.5,0.1
1989,6,2946,CLE,Cleveland Cavaliers,Darnell Valentine,29,5,80,12.1,0.45,0.0,0.4,4.4,5.9,5.1,30.5,3.3,0.0,17.5,16.4,0.0,0.1,0.1,0.07,-1.4,2.4,1.0,0.1
1989,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,26,5,161,11.9,0.52,0.0,0.4,5.0,19.9,12.4,10.1,0.7,3.0,17.2,18.2,-0.1,0.2,0.2,0.06,-1.5,1.3,-0.2,0.1
1989,6,2109,CLE,Cleveland Cavaliers,Larry Nance,29,5,195,20.9,0.58,0.0,0.46,9.5,14.0,11.8,15.0,0.8,4.2,9.8,21.7,0.4,0.3,0.7,0.17,3.9,2.1,6.1,0.4
1989,6,2360,CLE,Cleveland Cavaliers,Mark Price,24,4,158,9.8,0.5,0.28,0.26,2.9,6.8,4.8,23.1,1.0,0.0,23.0,24.0,-0.2,0.1,-0.1,-0.03,0.0,-3.4,-3.4,-0.1
1989,6,2556,CLE,Cleveland Cavaliers,Mike Sanders,28,5,87,8.1,0.51,0.0,0.17,8.0,13.7,10.8,8.1,1.2,0.8,23.7,22.2,-0.2,0.1,-0.1,-0.04,-4.4,-0.2,-4.6,-0.1
1989,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,32,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-3.8,-1.6,-5.4,0.0
1989,6,1602,CLE,Cleveland Cavaliers,Randolph Keys,22,1,12,-12.3,0.0,0.33,0.0,0.0,29.7,14.7,11.2,0.0,0.0,40.0,19.1,-0.1,0.0,-0.1,-0.41,-16.3,-3.6,-19.9,-0.1
1989,6,1191,CLE,Cleveland Cavaliers,Ron Harper,25,5,189,21.1,0.61,0.03,0.38,4.3,8.8,6.5,19.7,3.1,1.4,8.0,21.2,0.5,0.3,0.8,0.21,3.4,3.5,6.9,0.4
1989,6,2501,CLE,Cleveland Cavaliers,Tree Rollins,33,5,74,14.7,0.74,0.0,0.62,7.8,17.7,12.7,2.0,2.2,6.4,8.9,6.9,0.1,0.2,0.3,0.19,-0.5,4.6,4.2,0.1
