Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989.0,8.0,863,DEN,Denver Nuggets,Alex English,35.0,3.0,108.0,16.5,0.56,0.0,0.26,6.9,4.9,6.0,16.8,0.4,0.0,16.9,30.1,0.0,0.0,0.0,0.01,2.1,-3.0,-0.9,0.0
1989.0,8.0,1177,DEN,Denver Nuggets,Bill Hanzlik,31.0,3.0,106.0,12.5,0.5,0.18,0.36,5.3,13.9,9.3,11.0,2.1,0.6,5.0,14.9,0.1,0.1,0.2,0.08,-0.4,1.2,0.7,0.1
1989.0,8.0,2398,DEN,Denver Nuggets,Blair Rasmussen,26.0,2.0,4.0,-15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.8,0.0,0.0,0.0,-0.33,-16.7,-2.9,-19.5,0.0
,,2115,,,Calvin Natt,,,,,,,,,,,,,,,,,,,,,,,
1989.0,8.0,2568,DEN,Denver Nuggets,Danny Schayes,29.0,2.0,36.0,7.6,0.38,0.0,1.14,5.2,26.3,15.1,3.2,1.2,1.7,8.7,12.5,0.0,0.0,0.0,0.01,-3.7,-0.2,-4.0,0.0
1989.0,8.0,593,DEN,Denver Nuggets,Darwin Cook,30.0,3.0,66.0,15.9,0.58,0.08,0.25,2.8,17.5,9.7,23.1,2.0,0.0,13.1,18.2,0.1,0.1,0.2,0.12,-0.8,2.8,1.9,0.1
1989.0,8.0,1119,DEN,Denver Nuggets,Dave Greenwood,31.0,3.0,34.0,-1.2,0.36,0.0,0.33,5.5,27.8,16.0,3.5,1.3,1.8,46.6,14.8,-0.2,0.0,-0.1,-0.18,-10.8,-0.7,-11.6,-0.1
,,1352,,,Eddie Hughes,,,,,,,,,,,,,,,,,,,,,,,
1989.0,8.0,2923,DEN,Denver Nuggets,Elston Turner,29.0,3.0,74.0,5.4,0.45,0.08,0.46,2.5,12.8,7.4,4.9,0.6,0.0,0.0,8.3,0.0,0.0,0.0,0.02,-3.7,-0.1,-3.8,0.0
1989.0,8.0,1740,DEN,Denver Nuggets,Fat Lever,28.0,2.0,58.0,16.1,0.44,0.12,0.08,3.2,19.9,11.1,43.8,3.1,0.0,19.4,20.8,0.0,0.1,0.0,0.02,2.2,3.9,6.1,0.1
,,2972,,,Jay Vincent,,,,,,,,,,,,,,,,,,,,,,,
1989.0,8.0,1689,DEN,Denver Nuggets,Jerome Lane,22.0,2.0,21.0,7.7,0.38,0.14,0.29,4.5,25.0,14.1,11.8,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.02,-3.2,-1.5,-4.6,0.0
1989.0,8.0,16,DEN,Denver Nuggets,Michael Adams,26.0,2.0,75.0,17.9,0.6,0.61,0.22,6.2,16.8,11.2,17.1,1.8,0.0,16.8,24.8,0.1,0.1,0.1,0.08,4.1,-1.1,3.0,0.1
1989.0,8.0,702,DEN,Denver Nuggets,Walter Davis,34.0,3.0,94.0,18.0,0.58,0.07,0.25,2.0,3.4,2.6,7.4,1.4,0.0,10.7,31.1,0.1,0.0,0.1,0.06,1.1,-1.1,0.1,0.0
1989.0,8.0,604,DEN,Denver Nuggets,Wayne Cooper,32.0,3.0,44.0,11.4,0.5,0.0,0.0,8.5,21.5,14.6,5.9,1.0,2.8,0.0,10.7,0.1,0.0,0.1,0.1,-2.1,1.2,-0.9,0.0
,,861,,,Wayne Englestad,,,,,,,,,,,,,,,,,,,,,,,
