Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,23.0,HOU,NBA,C,23.0,0.0,222.0,4.4,11.5,0.38,0.0,0.2,0.0,4.4,11.4,0.386,2.8,3.9,0.708,1.9,4.1,6.0,1.0,0.3,0.5,1.8,4.4,11.5
2002,24.0,HOU,NBA,C,25.0,2.0,365.0,4.0,9.4,0.432,0.0,0.1,0.0,4.0,9.3,0.436,2.4,3.2,0.75,3.1,5.0,8.1,0.9,0.6,0.4,1.3,3.9,10.5
2003,25.0,HOU,NBA,C,13.0,3.0,104.0,5.9,12.5,0.472,0.0,0.0,,5.9,12.5,0.472,0.7,0.7,1.0,4.2,5.9,10.0,0.3,0.7,0.3,0.7,3.5,12.5
2004,26.0,ATL,NBA,C,20.0,16.0,545.0,5.2,10.9,0.479,0.1,0.3,0.25,5.2,10.6,0.484,4.4,5.6,0.788,2.4,5.0,7.3,1.1,0.7,0.7,2.0,4.7,14.9
2005,27.0,ATL,NBA,C,70.0,44.0,942.0,6.6,14.4,0.463,0.2,0.5,0.429,6.4,13.8,0.464,1.8,2.7,0.676,3.2,3.8,7.0,0.7,0.6,0.5,2.4,5.6,15.4
