Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1085,279.0,61.0,4998.0,5.86,14.5,0.4,1.68,5.3,0.32,4.2,9.18,0.46,3.1,4.04,0.77,0.96,4.0,4.96,7.28,1.8,0.38,2.56,4.56,16.42,106.0,111.4
