Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
772,Leon Douglas,1954-08-26,217,17.0,17.3,1.75,3.35,0.52,0.0,0.0,0,1.75,3.35,0.52,7.0,0.9,1.68,0.54,1.67,2.82,4.53,0.8,0.22,0.65,1.0,3.18,4.4
