Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,27.0,TOR,NBA,PF,8.0,0.0,28.0,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.0,0.0,,1.8,21.4,23.2,5.4,0.0,0.0,0.0,8.9,3.6,,153.0,100.0
