Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,26,878,SAC,Sacramento Kings,26.0,NBA,SG,3.0,0.0,56.0,3.9,6.4,0.6,1.3,2.6,0.5,2.6,3.9,0.67,2.6,3.2,0.8,1.3,3.2,4.5,1.9,1.3,0.0,0.0,3.9,11.6
2006,9,878,DET,Detroit Pistons,27.0,NBA,SG,16.0,0.0,101.0,5.7,10.7,0.53,2.5,3.9,0.64,3.2,6.8,0.47,5.0,5.7,0.88,2.1,2.9,5.0,1.1,0.4,0.4,0.7,3.6,18.9
2007,14,878,LAL,Los Angeles Lakers,28.0,NBA,SG,5.0,0.0,82.0,4.4,11.4,0.38,2.2,5.7,0.38,2.2,5.7,0.38,0.0,0.0,,1.3,2.2,3.5,1.3,0.9,0.0,0.0,1.8,11.0
2008,22,878,ORL,Orlando Magic,29.0,NBA,SG,10.0,10.0,282.0,4.5,8.8,0.51,1.9,4.6,0.42,2.6,4.2,0.61,0.6,1.0,0.62,0.9,2.3,3.2,0.9,1.0,0.1,1.1,1.5,11.5
2009,1,878,ATL,Atlanta Hawks,30.0,NBA,SF,11.0,8.0,265.0,3.8,8.8,0.43,1.1,3.8,0.29,2.7,5.0,0.54,0.5,0.8,0.67,1.1,1.1,2.2,1.4,0.8,0.4,0.5,3.9,9.2
2010,1,878,ATL,Atlanta Hawks,31.0,NBA,SF,11.0,0.0,148.0,2.7,9.0,0.3,0.7,2.4,0.3,1.9,6.6,0.3,0.0,0.0,,1.0,2.2,3.2,0.5,2.2,0.0,1.2,4.6,6.1
