Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
941,25.0,0.0,5.0,0.35,1.8,0.19,0.0,0.3,0,0.35,1.5,0.23,0.19,0.35,0.45,0.78,0.15,0.5,0.7,0.7,0.25,0.0,0.5,0.25,1.1
