Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,6,1693,CLE,Cleveland Cavaliers,24.0,NBA,SG,65,5,1116,135,313,0.43,51,124,0.41,84,189,0.44,0.51,68,76,0.9,12,77,89,81,38,9,52,114,389
2002,6,1693,CLE,Cleveland Cavaliers,25.0,NBA,SG,44,0,477,70,176,0.4,27,74,0.36,43,102,0.42,0.47,42,46,0.91,13,42,55,60,13,5,40,49,209
