Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1710,Jake Layman,"March 7, 1994",186.0,40.0,511.2,4.86,11.84,0.41,1.52,5.32,0.29,3.34,6.5,0.51,1.52,2.0,0.76,1.02,3.14,4.16,1.58,1.36,0.78,1.42,3.12,12.68
