Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
346,47.0,855.0,10.17,0.48,0.05,1.3,4.22,12.93,8.58,9.68,1.8,0.72,12.68,13.15,0.9,0.8,1.8,0.06,-1.67,1.45,-0.23,0.15
