Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2838,18.0,0.0,69.0,4.15,13.5,0.31,0.0,2.6,0,4.15,10.9,0.38,4.7,9.85,0.48,0.5,5.75,6.25,3.65,1.05,0.0,5.7,6.75,12.95,65.0,112.0
