Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,25,1385,POR,Portland Trail Blazers,23.0,NBA,SG,50.0,2.0,488.0,96.0,203.0,0.47,5.0,14.0,0.36,91.0,189.0,0.48,0.48,61.0,91.0,0.67,30.0,44.0,74.0,47.0,28.0,1.0,39.0,40.0,258.0
1991,30,1385,WSB,Washington Bullets,24.0,NBA,SG,33.0,4.0,316.0,60.0,129.0,0.46,1.0,5.0,0.2,59.0,124.0,0.48,0.47,50.0,61.0,0.82,24.0,21.0,45.0,24.0,15.0,2.0,16.0,32.0,171.0
1993,30,1385,WSB,Washington Bullets,26.0,NBA,SG,4.0,2.0,45.0,9.0,18.0,0.5,1.0,1.0,1.0,8.0,17.0,0.47,0.53,3.0,6.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,4.0,5.0,22.0
