Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2545,Domantas Sabonis,1996-05-03,334.0,8993.0,17.36,0.57,0.13,0.14,8.48,25.6,17.08,17.12,1.26,1.46,15.38,21.74,2.48,2.54,25.1,0.13,0.18,0.6,0.78,1.34
