Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",24.0,NBA,SF,48,903,10.5,0.5,0.37,0.31,4.4,15.1,9.6,15.7,2.2,0.9,15.7,13.6,0.2,0.8,1.0,0.05,-3.1,1.0,-2.2,0.0
2021,4,1851,CHO,Charlotte Hornets,Cody Martin,"September 28, 1995",25.0,NBA,SF,15,144,11.0,0.55,0.38,0.31,5.7,15.3,10.4,13.3,1.7,0.0,16.1,12.8,0.1,0.1,0.2,0.08,-2.0,-0.3,-2.3,0.0
