Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2219,Bo Outlaw,"April 13, 1971",997.0,388.0,22668.0,2171.0,3833.0,0.57,4.0,40.0,0.1,2167.0,3793.0,0.57,0.57,1000.0,1939.0,0.52,1832.0,2969.0,4801.0,1568.0,925.0,1285.0,1152.0,2369.0,5346.0,2.0
