Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2026,Sidney Moncrief,"September 21, 1957",93.0,40.0,293.27,5.23,11.04,0.47,0.21,0.75,0.28,5.03,10.28,0.49,5.22,6.34,0.82,2.1,3.1,5.18,3.31,1.12,0.35,2.33,3.35,15.89
