Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,5,3084,CHI,Chicago Bulls,Coby White,"February 16, 2000",19.0,NBA,PG,65,1,1674,312,792,0.39,133,376,0.35,179,416,0.43,0.48,102,129,0.79,28,202,230,175,49,6,109,117,859
2021,5,3084,CHI,Chicago Bulls,Coby White,"February 16, 2000",20.0,NBA,PG,21,21,710,115,288,0.4,49,136,0.36,66,152,0.43,0.48,42,49,0.86,8,87,95,117,9,2,54,52,321
