Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1609,2,0.0,6,8.2,16.4,0.5,0.0,0.0,0,8.2,16.4,0.5,8.2,16.4,0.5,8.2,24.6,32.8,0.0,0.0,0.0,0.0,8.2,24.6,122.0,102.0
