Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1554,Mason Jones,"July 21, 1998",13,1,153,9.2,16.6,0.55,4.6,8.6,0.53,4.6,8.0,0.57,3.4,6.4,0.53,0.9,7.4,8.3,5.8,1.2,0.0,4.9,4.6,26.4,112.0,108.0
