Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,11,2374,HOU,Houston Rockets,22.0,NBA,C,18,124,1.9,0.3,0.59,0.38,5.5,14.4,10.0,2.1,0.8,9.6,21.2,16.8,-0.5,0.2,-0.3,-0.1,-10.3,0.2,-10.1,-0.3
2019,11,2374,HOU,Houston Rockets,23.0,NBA,PF,1,1,80.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,1.26,40.1,11.9,52.0,0.0
