Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,1,573,ATL,Atlanta Hawks,20.0,NBA,PF,74,26,1785,314,545,0.58,16,47,0.34,298,498,0.6,0.59,133,186,0.72,176,365,541,98,47,80,105,215,777
2019,1,573,ATL,Atlanta Hawks,21.0,NBA,PF,61,59,1829,465,831,0.56,55,158,0.35,410,673,0.61,0.59,203,266,0.76,219,376,595,121,22,39,120,199,1188
2020,1,573,ATL,Atlanta Hawks,22.0,NBA,PF,41,41,1363,353,605,0.58,59,147,0.4,294,458,0.64,0.63,120,150,0.8,116,300,416,60,31,66,75,138,885
2021,1,573,ATL,Atlanta Hawks,23.0,NBA,PF,15,15,445,93,176,0.53,15,43,0.35,78,133,0.59,0.57,37,46,0.8,35,77,112,23,9,15,20,48,238
