Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2178,Johnny O'Bryant,1993-06-01,158.0,19.0,1764.0,8.08,17.92,0.45,1.23,2.82,0.44,6.85,15.12,0.45,2.47,3.37,0.73,4.67,6.43,11.1,2.97,0.5,0.6,3.08,6.18,19.85,101.5,112.0
