Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,8,1102,DEN,Denver Nuggets,Erick Green,"May 9, 1991",23.0,NBA,PG,43.0,1.0,410.0,7.4,19.7,0.38,1.7,5.7,0.3,5.7,14.0,0.41,1.2,1.5,0.83,0.9,2.9,3.8,4.8,1.5,0.0,1.7,3.2,17.8,95.0,112.0
2016,31,1102,TOT,Total After Trade,Erick Green,"May 9, 1991",24.0,NBA,PG,9.0,0.0,42.0,6.2,16.2,0.38,1.2,6.2,0.2,5.0,10.0,0.5,2.5,2.5,1.0,3.7,3.7,7.5,3.7,1.2,0.0,0.0,5.0,16.2,117.0,109.0
2016,8,1102,DEN,Denver Nuggets,Erick Green,"May 9, 1991",24.0,NBA,PG,3.0,0.0,7.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,7.2,0.0,0.0,0.0,0.0,0.0,53.0,114.0
2016,29,1102,UTA,Utah Jazz,Erick Green,"May 9, 1991",24.0,NBA,PG,6.0,0.0,35.0,7.5,18.1,0.42,1.5,6.0,0.25,6.0,12.1,0.5,3.0,3.0,1.0,4.5,3.0,7.5,3.0,1.5,0.0,0.0,6.0,19.6,123.0,108.0
