Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,23,3147,PHI,Philadelphia 76Ers,Jayson Williams,"February 22, 1968",22.0,NBA,PF,52.0,1.0,9.8,1.4,3.1,0.45,0.0,0.0,0.5,1.4,3.1,0.45,0.45,0.7,1.1,0.66,0.8,1.3,2.1,0.3,0.2,0.1,0.8,1.8,3.5
1992,23,3147,PHI,Philadelphia 76Ers,Jayson Williams,"February 22, 1968",23.0,NBA,PF,50.0,8.0,12.9,1.5,4.1,0.36,0.0,0.0,,1.5,4.1,0.36,0.36,1.1,1.8,0.64,1.2,1.7,2.9,0.2,0.4,0.4,0.9,2.2,4.1
1993,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",24.0,NBA,PF,12.0,2.0,11.6,1.8,3.8,0.46,0.0,0.0,,1.8,3.8,0.46,0.46,0.6,1.5,0.39,1.8,1.6,3.4,0.0,0.3,0.3,0.7,2.0,4.1
1994,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",25.0,NBA,PF,70.0,0.0,12.5,1.8,4.2,0.43,0.0,0.0,,1.8,4.2,0.43,0.43,1.0,1.7,0.6,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2.0,4.6
1995,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",26.0,NBA,PF,75.0,6.0,13.1,2.0,4.3,0.46,0.0,0.1,0.0,2.0,4.2,0.47,0.46,0.9,1.6,0.53,2.4,3.3,5.7,0.5,0.3,0.4,0.8,2.1,4.8
1996,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",27.0,NBA,PF,80.0,6.0,23.2,3.5,8.3,0.42,0.0,0.1,0.29,3.5,8.2,0.42,0.42,2.0,3.4,0.59,4.3,5.8,10.0,0.6,0.4,0.7,1.3,3.0,9.0
1997,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",28.0,NBA,PF,41.0,40.0,34.9,5.4,13.2,0.41,0.0,0.1,0.0,5.4,13.1,0.41,0.41,2.6,4.5,0.59,5.9,7.6,13.5,1.2,0.6,0.9,2.0,3.9,13.4
1998,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",29.0,NBA,C,65.0,65.0,36.0,4.9,9.9,0.5,0.0,0.1,0.0,4.9,9.9,0.5,0.5,3.0,4.5,0.67,6.8,6.8,13.6,1.0,0.7,0.8,1.5,3.6,12.9
1999,3,3147,NJN,New Jersey Nets,Jayson Williams,"February 22, 1968",30.0,NBA,C,30.0,30.0,34.0,3.2,7.3,0.44,0.0,0.1,0.0,3.2,7.2,0.45,0.44,1.6,2.8,0.56,4.9,7.1,12.0,1.1,0.8,2.0,1.5,4.2,8.1
