Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2657,Deividas Sirvydis,2000-06-10,7,0,1.7,0.0,0.6,0,0.0,0.6,0,0.0,0.0,0,0.0,0.1,0.3,0.33,0.0,0.3,0.3,0.1,0.1,0.0,0.0,0.1,0.1
